-7.3680,4.855979253e-2,9.183201720e-2
-7.3600,4.480962736e-2,8.898661812e-2
-7.3520,4.086971607e-2,8.612630027e-2
-7.3440,3.672330830e-2,8.325172805e-2
-7.3360,3.235146573e-2,8.036407109e-2
-7.3280,2.773272141e-2,7.746519341e-2
-7.3200,2.284264813e-2,7.455791958e-2
-7.3120,1.765331119e-2,7.164639410e-2
-7.3040,1.213258030e-2,6.873656115e-2
-7.2960,6.243272456e-3,6.583680948e-2
-7.2880,-5.790740554e-5,6.295885546e-2
-7.2800,-6.821668550e-3,6.011897963e-2
-7.2720,-1.410772632e-2,5.733979581e-2
-7.2640,-2.198672965e-2,5.465283050e-2
-7.2560,-3.054254516e-2,5.210234583e-2
-7.2480,-3.987483360e-2,4.975108891e-2
-7.2400,-5.010162684e-2,4.768904867e-2
-7.2320,-6.136105547e-2,4.604691625e-2
-7.2240,-7.381006804e-2,4.501680327e-2
-7.2160,-8.761501476e-2,4.488361402e-2
-7.2080,-1.029226203e-1,4.606987834e-2
-7.2000,-1.197880551e-1,4.918965804e-2
-7.1920,-1.380229640e-1,5.507905066e-2
-7.1840,-1.569442801e-1,6.470037676e-2
-7.1760,-1.751555716e-1,7.874575047e-2
-7.1680,-1.907844574e-1,9.697574262e-2
-7.1600,-2.024015523e-1,1.179819795e-1
-7.1520,-2.097683975e-1,1.399491037e-1
-7.1440,-2.135684840e-1,1.615999838e-1
-7.1360,-2.146933497e-1,1.824226324e-1
-7.1280,-2.138219613e-1,2.024171232e-1
-7.1200,-2.113115010e-1,2.218274402e-1
-7.1120,-2.071784827e-1,2.409794269e-1
-7.1040,-2.010271604e-1,2.601401956e-1
-7.0960,-1.919082348e-1,2.791604288e-1
-7.0880,-1.786730626e-1,2.965142643e-1
-7.0800,-1.623410845e-1,3.092107117e-1
-7.0720,-1.465603610e-1,3.167819006e-1
-7.0640,2.371042025e-1,-5.053271230e-1
-7.0560,2.455553914e-1,-4.963477774e-1
-7.0480,2.551599482e-1,-4.895394008e-1
-7.0400,2.655323276e-1,-4.845580785e-1
-7.0320,2.766084338e-1,-4.811870865e-1
-7.0240,2.885694717e-1,-4.793765047e-1
-7.0160,3.019609715e-1,-4.793405317e-1
-7.0080,3.184261376e-1,-4.820531454e-1
-6.9920,3.715381436e-1,-4.514831683e-1
-6.9870,3.746580950e-1,-4.421845153e-1
-6.9840,3.766818987e-1,-4.377175502e-1
-6.9760,3.824199854e-1,-4.280970635e-1
-6.9680,3.885362028e-1,-4.205639891e-1
-6.9600,3.949960371e-1,-4.143547562e-1
-6.9520,4.018304949e-1,-4.090656233e-1
-6.9440,4.091174984e-1,-4.044156447e-1
-6.9360,4.169787861e-1,-4.001292808e-1
-6.9280,4.255466527e-1,-3.958106684e-1
-6.9200,4.347487236e-1,-3.907947070e-1
-6.9120,4.437593316e-1,-3.844429252e-1
-6.9040,4.514074911e-1,-3.772958420e-1
-6.8960,4.577128734e-1,-3.704836310e-1
-6.8880,4.632983299e-1,-3.644045749e-1
-6.8800,4.685935076e-1,-3.590058913e-1
-6.8720,4.738248428e-1,-3.541433321e-1
-6.8640,4.791140847e-1,-3.496723543e-1
-6.8560,4.845269427e-1,-3.454545369e-1
-6.8480,4.900843392e-1,-3.413503454e-1
-6.8400,4.957511792e-1,-3.372223951e-1
-6.8320,5.014229128e-1,-3.329669560e-1
-6.8240,5.069504909e-1,-3.285680499e-1
-6.8160,5.122196957e-1,-3.241134634e-1
-6.8080,5.172121448e-1,-3.197310357e-1
-6.8000,5.219866342e-1,-3.155130064e-1
-6.7920,5.266262347e-1,-3.114939414e-1
-6.7840,5.312044646e-1,-3.076653287e-1
-6.7760,5.357740896e-1,-3.039944662e-1
-6.7680,5.403655041e-1,-3.004374525e-1
-6.7600,5.449872022e-1,-2.969483162e-1
-6.7520,5.496274917e-1,-2.934877340e-1
-6.7440,5.542599224e-1,-2.900318884e-1
-6.7360,5.588540012e-1,-2.865779452e-1
-6.7280,5.633878844e-1,-2.831416279e-1
-6.7200,5.678561970e-1,-2.797472872e-1
-6.7120,5.722694120e-1,-2.764166353e-1
-6.7040,5.766475145e-1,-2.731618972e-1
-6.6960,5.810127947e-1,-2.699844138e-1
-6.6880,5.853845289e-1,-2.668766902e-1
-6.6800,5.897759949e-1,-2.638258340e-1
-6.6720,5.941934441e-1,-2.608172952e-1
-6.6640,5.986367441e-1,-2.578383555e-1
-6.6560,6.031014990e-1,-2.548807923e-1
-6.6480,6.075821439e-1,-2.519420404e-1
-6.6400,6.120750288e-1,-2.490245025e-1
-6.6320,6.165804141e-1,-2.461334023e-1
-6.6240,6.211028409e-1,-2.432741823e-1
-6.6160,6.256501228e-1,-2.404504490e-1
-6.6080,6.302316574e-1,-2.376629683e-1
-6.6000,6.348567431e-1,-2.349096994e-1
-6.5920,6.395333355e-1,-2.321865690e-1
-6.5840,6.442674360e-1,-2.294886253e-1
-6.5760,6.490631381e-1,-2.268112307e-1
-6.5680,6.539232266e-1,-2.241509961e-1
-6.5600,6.588501058e-1,-2.215062431e-1
-6.5520,6.638467581e-1,-2.188769231e-1
-6.5440,6.689174510e-1,-2.162640990e-1
-6.5360,6.740680310e-1,-2.136692209e-1
-6.5280,6.793058074e-1,-2.110934522e-1
-6.5200,6.846391554e-1,-2.085372332e-1
-6.5120,6.900770185e-1,-2.060001543e-1
-6.5040,6.956284788e-1,-2.034811125e-1
-6.4960,7.013025075e-1,-2.009786600e-1
-6.4880,7.071079456e-1,-1.984914218e-1
-6.4800,7.130536997e-1,-1.960184677e-1
-6.4720,7.191490880e-1,-1.935595489e-1
-6.4640,7.254042413e-1,-1.911151614e-1
-6.4560,7.318304645e-1,-1.886864541e-1
-6.4480,7.384404945e-1,-1.862750429e-1
-6.4400,7.452486350e-1,-1.838828098e-1
-6.4320,7.522707922e-1,-1.815117616e-1
-6.4240,7.595244635e-1,-1.791639921e-1
-6.4160,7.670287437e-1,-1.768417646e-1
-6.4080,7.748044025e-1,-1.745476966e-1
-6.4000,7.828740724e-1,-1.722850156e-1
-6.3920,7.912625603e-1,-1.700578462e-1
-6.3840,7.999972776e-1,-1.678714958e-1
-6.3760,8.091087693e-1,-1.657327268e-1
-6.3680,8.186313187e-1,-1.636500201e-1
-6.3600,8.286036142e-1,-1.616338639e-1
-6.3520,8.390694815e-1,-1.596971128e-1
-6.3440,8.500787038e-1,-1.578554790e-1
-6.3360,8.616879740e-1,-1.561282206e-1
-6.3280,8.739620394e-1,-1.545391004e-1
-6.3200,8.869751093e-1,-1.531176998e-1
-6.3120,9.008126073e-1,-1.519011983e-1
-6.3040,9.155733528e-1,-1.509367729e-1
-6.2960,9.313722605e-1,-1.502848507e-1
-6.2880,9.483436526e-1,-1.500235666e-1
-6.2800,9.666452653e-1,-1.502549696e-1
-6.2720,9.864630007e-1,-1.511138115e-1
-6.2640,1.008016363,-1.527802088e-1
-6.2560,1.031564237,-1.554981770e-1
-6.2480,1.057410008,-1.596031579e-1
-6.2400,1.085903465,-1.655633731e-1
-6.2320,1.117433549,-1.740423020e-1
-6.2240,1.152398381,-1.859924851e-1
-6.2160,1.191122852,-2.027917939e-1
-6.2080,1.233661427,-2.264226548e-1
-6.2000,1.279369793,-2.596414713e-1
-6.1920,1.326091058,-3.059142203e-1
-6.1840,1.369002401,-3.685298050e-1
-6.1760,1.400127658,-4.481348246e-1
-6.1680,1.410829624,-5.396211693e-1
-6.1600,1.397261220,-6.326883409e-1
-6.1520,1.362750838,-7.176087546e-1
-6.1440,1.314106979,-7.896756437e-1
-6.1360,1.257241410,-8.485555751e-1
-6.1280,1.195706954,-8.957594399e-1
-6.1200,1.131044865,-9.328955282e-1
-6.1120,1.063464690,-9.607951948e-1
-6.1040,9.924992573e-1,-9.788435356e-1
-6.0960,9.183008383e-1,-9.840488040e-1
-6.0880,8.454253050e-1,-9.713502264e-1
-6.0800,7.854199270e-1,-9.417072727e-1
-6.0720,7.436372038e-1,-9.074186908e-1
-6.0640,1.209986530e-1,7.591091987e-1
-6.0560,1.302548237e-1,7.368826990e-1
-6.0480,1.342965407e-1,7.148894514e-1
-6.0400,1.343940152e-1,6.936525370e-1
-6.0320,1.312696767e-1,6.731401213e-1
-6.0240,1.251477666e-1,6.530193185e-1
-6.0160,1.156064283e-1,6.325935330e-1
-6.0080,1.005345937e-1,6.100827599e-1
-5.9920,1.081263301e-1,5.199192173e-1
-5.9870,1.174619519e-1,5.104229665e-1
-5.9840,1.214985912e-1,5.052185757e-1
-5.9760,1.290258718e-1,4.924387211e-1
-5.9680,1.335853475e-1,4.807039171e-1
-5.9600,1.362308629e-1,4.696216760e-1
-5.9520,1.374912253e-1,4.589272344e-1
-5.9440,1.376902331e-1,4.483797653e-1
-5.9360,1.370902313e-1,4.377045812e-1
-5.9280,1.360412557e-1,4.265599484e-1
-5.9200,1.352367441e-1,4.146637691e-1
-5.9120,1.357152681e-1,4.024573865e-1
-5.9040,1.375764167e-1,3.913004072e-1
-5.8960,1.397647387e-1,3.817346437e-1
-5.8880,1.416030095e-1,3.733713202e-1
-5.8800,1.429299048e-1,3.657769528e-1
-5.8720,1.437689149e-1,3.586635858e-1
-5.8640,1.441928258e-1,3.518423241e-1
-5.8560,1.442920773e-1,3.451798610e-1
-5.8480,1.441749421e-1,3.385814456e-1
-5.8400,1.439713594e-1,3.319980027e-1
-5.8320,1.438170937e-1,3.254495859e-1
-5.8240,1.438029272e-1,3.190321469e-1
-5.8160,1.439256355e-1,3.128667913e-1
-5.8080,1.441057508e-1,3.070246747e-1
-5.8000,1.442517920e-1,3.015044394e-1
-5.7920,1.443015999e-1,2.962601212e-1
-5.7840,1.442277940e-1,2.912325400e-1
-5.7760,1.440293245e-1,2.863661355e-1
-5.7680,1.437228536e-1,2.816158711e-1
-5.7600,1.433362197e-1,2.769506691e-1
-5.7520,1.429020398e-1,2.723558634e-1
-5.7440,1.424498134e-1,2.678335492e-1
-5.7360,1.419978218e-1,2.633983394e-1
-5.7280,1.415489460e-1,2.590684935e-1
-5.7200,1.410931669e-1,2.548566898e-1
-5.7120,1.406146087e-1,2.507652980e-1
-5.7040,1.400984610e-1,2.467870452e-1
-5.6960,1.395350202e-1,2.429086120e-1
-5.6880,1.389208508e-1,2.391146060e-1
-5.6800,1.382581233e-1,2.353907437e-1
-5.6720,1.375529705e-1,2.317260125e-1
-5.6640,1.368133171e-1,2.281137898e-1
-5.6560,1.360465657e-1,2.245518287e-1
-5.6480,1.352576864e-1,2.210411183e-1
-5.6400,1.344482765e-1,2.175839939e-1
-5.6320,1.336168204e-1,2.141822109e-1
-5.6240,1.327598489e-1,2.108356630e-1
-5.6160,1.318733869e-1,2.075420228e-1
-5.6080,1.309541503e-1,2.042971522e-1
-5.6000,1.300002263e-1,2.010959284e-1
-5.5920,1.290112157e-1,1.979331485e-1
-5.5840,1.279879455e-1,1.948042794e-1
-5.5760,1.269319097e-1,1.917059108e-1
-5.5680,1.258446196e-1,1.886358544e-1
-5.5600,1.247270445e-1,1.855929137e-1
-5.5520,1.235792860e-1,1.825764366e-1
-5.5440,1.224005414e-1,1.795858161e-1
-5.5360,1.211893118e-1,1.766200951e-1
-5.5280,1.199437421e-1,1.736777689e-1
-5.5200,1.186619633e-1,1.707567955e-1
-5.5120,1.173423426e-1,1.678547616e-1
-5.5040,1.159835932e-1,1.649691233e-1
-5.4960,1.145847442e-1,1.620974422e-1
-5.4880,1.131450050e-1,1.592375538e-1
-5.4800,1.116635771e-1,1.563876374e-1
-5.4720,1.101394717e-1,1.535461828e-1
-5.4640,1.085713801e-1,1.507118808e-1
-5.4560,1.069576205e-1,1.478834799e-1
-5.4480,1.052961602e-1,1.450596550e-1
-5.4400,1.035846886e-1,1.422389197e-1
-5.4320,1.018207077e-1,1.394195982e-1
-5.4240,1.000016090e-1,1.365998504e-1
-5.4160,9.812471279e-2,1.337777316e-1
-5.4080,9.618726320e-2,1.309512640e-1
-5.4000,9.418638205e-2,1.281184957e-1
-5.3920,9.211899579e-2,1.252775329e-1
-5.3840,8.998175263e-2,1.224265395e-1
-5.3760,8.777094651e-2,1.195637077e-1
-5.3680,8.548245831e-2,1.166872112e-1
-5.3600,8.311171711e-2,1.137951547e-1
-5.3520,8.065367674e-2,1.108855314e-1
-5.3440,7.810279775e-2,1.079561975e-1
-5.3360,7.545302308e-2,1.050048644e-1
-5.3280,7.269773704e-2,1.020291056e-1
-5.3200,6.982970045e-2,9.902637114e-2
-5.3120,6.684095876e-2,9.599400175e-2
-5.3040,6.372272335e-2,9.292923659e-2
-5.2960,6.046522807e-2,8.982921007e-2
-5.2880,5.705756290e-2,8.669093798e-2
-5.2800,5.348748421e-2,8.351129569e-2
-5.2720,4.974119792e-2,8.028699323e-2
-5.2640,4.580310656e-2,7.701455326e-2
-5.2560,4.165550701e-2,7.369029709e-2
-5.2480,3.727822006e-2,7.031034359e-2
-5.2400,3.264812824e-2,6.687062489e-2
-5.2320,2.773859156e-2,6.336692336e-2
-5.2240,2.251870268e-2,5.979493691e-2
-5.2160,1.695233001e-2,5.615038508e-2
-5.2080,1.099687809e-2,5.242917795e-2
-5.2000,4.601664485e-3,4.862768669e-2
-5.1920,-2.294233529e-3,4.474318186e-2
-5.1840,-9.764880650e-3,4.077455308e-2
-5.1760,-1.790146374e-2,3.672350786e-2
-5.1680,-2.681785831e-2,3.259660410e-2
-5.1600,-3.665857586e-2,2.840877318e-2
-5.1520,-4.761035253e-2,2.418960306e-2
-5.1440,-5.991938789e-2,1.999494716e-2
-5.1360,-7.391736134e-2,1.592932030e-2
-5.1280,-9.006057646e-2,1.219136864e-2
-5.1200,-1.089854350e-1,9.171628507e-3
-5.1120,-1.315656930e-1,7.674626108e-3
-5.1040,-1.588488135e-1,9.433368803e-3
-5.0960,-1.912307122e-1,1.811743295e-2
-5.0880,-2.250174089e-1,3.940243067e-2
-5.0800,-2.496489830e-1,7.344281973e-2
-5.0720,-2.602831866e-1,1.096268502e-1
-5.0640,-1.083680231e-1,-4.389997026e-1
-5.0560,-8.053651992e-2,-4.409895904e-1
-5.0480,-5.532954622e-2,-4.467529249e-1
-5.0400,-3.202726411e-2,-4.551717730e-1
-5.0320,-9.863917501e-3,-4.659157868e-1
-5.0240,1.197990324e-2,-4.792467753e-1
-5.0160,3.464331306e-2,-4.962666558e-1
-5.0080,6.066295888e-2,-5.205818138e-1
-4.9920,1.846907819e-1,-5.130150962e-1
-4.9870,1.964613778e-1,-4.986999510e-1
-4.9840,2.028488031e-1,-4.922773030e-1
-4.9760,2.184859840e-1,-4.794535188e-1
-4.9680,2.329298566e-1,-4.704050203e-1
-4.9600,2.467695806e-1,-4.636485312e-1
-4.9520,2.603936742e-1,-4.584340270e-1
-4.9440,2.741409715e-1,-4.542711792e-1
-4.9360,2.883677139e-1,-4.507091114e-1
-4.9280,3.034394671e-1,-4.471119835e-1
-4.9200,3.194165879e-1,-4.423666570e-1
-4.9120,3.350991528e-1,-4.352627611e-1
-4.9040,3.484846615e-1,-4.264682698e-1
-4.8960,3.594109988e-1,-4.178470328e-1
-4.8880,3.688384494e-1,-4.101746077e-1
-4.8800,3.774899767e-1,-4.034512040e-1
-4.8720,3.857679518e-1,-3.974901132e-1
-4.8640,3.938985553e-1,-3.920870198e-1
-4.8560,4.020110561e-1,-3.870423285e-1
-4.8480,4.101606461e-1,-3.821550864e-1
-4.8400,4.183169547e-1,-3.772287759e-1
-4.8320,4.263480460e-1,-3.721156004e-1
-4.8240,4.340572515e-1,-3.667915997e-1
-4.8160,4.412948595e-1,-3.613780018e-1
-4.8080,4.480430144e-1,-3.560516661e-1
-4.8000,4.543892701e-1,-3.509398963e-1
-4.7920,4.604529959e-1,-3.460903866e-1
-4.7840,4.663388028e-1,-3.414920833e-1
-4.7760,4.721216379e-1,-3.371017857e-1
-4.7680,4.778453572e-1,-3.328623423e-1
-4.7600,4.835243848e-1,-3.287151182e-1
-4.7520,4.891470765e-1,-3.246112541e-1
-4.7440,4.946836458e-1,-3.205223925e-1
-4.7360,5.001001908e-1,-3.164465525e-1
-4.7280,5.053743053e-1,-3.124040014e-1
-4.7200,5.105039118e-1,-3.084243368e-1
-4.7120,5.155055551e-1,-3.045327389e-1
-4.7040,5.204060965e-1,-3.007422057e-1
-4.6960,5.252338816e-1,-2.970525599e-1
-4.6880,5.300125858e-1,-2.934534672e-1
-4.6800,5.347580736e-1,-2.899288691e-1
-4.6720,5.394776619e-1,-2.864615013e-1
-4.6640,5.441713178e-1,-2.830368543e-1
-4.6560,5.488344282e-1,-2.796459487e-1
-4.6480,5.534614514e-1,-2.762862569e-1
-4.6400,5.580492863e-1,-2.729605431e-1
-4.6320,5.625992171e-1,-2.696742305e-1
-4.6240,5.671169895e-1,-2.664324934e-1
-4.6160,5.716114432e-1,-2.632381478e-1
-4.6080,5.760925510e-1,-2.600907949e-1
-4.6000,5.805696180e-1,-2.569870909e-1
-4.5920,5.850500712e-1,-2.539217476e-1
-4.5840,5.895389832e-1,-2.508888349e-1
-4.5760,5.940392945e-1,-2.478830137e-1
-4.5680,5.985525659e-1,-2.449004048e-1
-4.5600,6.030799879e-1,-2.419389150e-1
-4.5520,6.076233245e-1,-2.389980049e-1
-4.5440,6.121855261e-1,-2.360780561e-1
-4.5360,6.167708894e-1,-2.331796037e-1
-4.5280,6.213848161e-1,-2.303026913e-1
-4.5200,6.260333324e-1,-2.274465087e-1
-4.5120,6.307225656e-1,-2.246093516e-1
-4.5040,6.354583337e-1,-2.217888413e-1
-4.4960,6.402459400e-1,-2.189822930e-1
-4.4880,6.450901946e-1,-2.161871056e-1
-4.4800,6.499956231e-1,-2.134010638e-1
-4.4720,6.549667809e-1,-2.106224835e-1
-4.4640,6.600085753e-1,-2.078501856e-1
-4.4560,6.651265108e-1,-2.050833354e-1
-4.4480,6.703268127e-1,-2.023212146e-1
-4.4400,6.756164245e-1,-1.995630045e-1
-4.4320,6.810029168e-1,-1.968076385e-1
-4.4240,6.864943626e-1,-1.940537507e-1
-4.4160,6.920992327e-1,-1.912997179e-1
-4.4080,6.978263531e-1,-1.885437656e-1
-4.4000,7.036849428e-1,-1.857840986e-1
-4.3920,7.096847281e-1,-1.830190165e-1
-4.3840,7.158361124e-1,-1.802469846e-1
-4.3760,7.221503721e-1,-1.774666490e-1
-4.3680,7.286398491e-1,-1.746768014e-1
-4.3600,7.353181229e-1,-1.718763133e-1
-4.3520,7.422001558e-1,-1.690640642e-1
-4.3440,7.493024225e-1,-1.662388886e-1
-4.3360,7.566430439e-1,-1.633995550e-1
-4.3280,7.642419476e-1,-1.605447845e-1
-4.3200,7.721210818e-1,-1.576733031e-1
-4.3120,7.803046971e-1,-1.547839163e-1
-4.3040,7.888197130e-1,-1.518755956e-1
-4.2960,7.976961723e-1,-1.489475644e-1
-4.2880,8.069677931e-1,-1.459993814e-1
-4.2800,8.166726237e-1,-1.430310252e-1
-4.2720,8.268538195e-1,-1.400429916e-1
-4.2640,8.375605672e-1,-1.370364242e-1
-4.2560,8.488492040e-1,-1.340133013e-1
-4.2480,8.607845909e-1,-1.309767104e-1
-4.2400,8.734418302e-1,-1.279312447e-1
-4.2320,8.869084403e-1,-1.248835703e-1
-4.2240,9.012871421e-1,-1.218432285e-1
-4.2160,9.166994687e-1,-1.188237748e-1
-4.2080,9.332904871e-1,-1.158444106e-1
-4.2000,9.512350484e-1,-1.129323603e-1
-4.1920,9.707461686e-1,-1.101264070e-1
-4.1840,9.920864343e-1,-1.074822758e-1
-4.1760,1.015583781,-1.050810445e-1
-4.1680,1.041653709,-1.030426622e-1
-4.1600,1.070831137,-1.015483785e-1
-4.1520,1.103816857,-1.008793316e-1
-4.1440,1.141546184,-1.014857622e-1
-4.1360,1.185290490,-1.041172527e-1
-4.1280,1.236802279,-1.100814379e-1
-4.1200,1.298491668,-1.217885448e-1
-4.1120,1.373479948,-1.439569352e-1
-4.1040,1.464656981,-1.862785526e-1
-4.0960,1.568811246,-2.679019741e-1
-4.0880,1.656951388,-4.126456191e-1
-4.0800,1.671433399,-6.003934447e-1
-4.0720,1.610269802,-7.618252773e-1
-4.0640,9.061976761e-1,1.486951368
-4.0560,8.144054173e-1,1.408236107
-4.0480,7.265825519e-1,1.350409952
-4.0400,6.426830776e-1,1.305253572
-4.0320,5.607374914e-1,1.267902536
-4.0240,4.776852328e-1,1.235177513
-4.0160,3.883675956e-1,1.204447315
-4.0080,2.799347322e-1,1.171956451
-3.9920,1.514442231e-1,8.671725536e-1
-3.9870,1.690371328e-1,8.299190353e-1
-3.9840,1.753121692e-1,8.113997013e-1
-3.9760,1.840557710e-1,7.701032271e-1
-3.9680,1.862282904e-1,7.361470438e-1
-3.9600,1.846894955e-1,7.066581217e-1
-3.9520,1.807517998e-1,6.800229186e-1
-3.9440,1.751499075e-1,6.551002417e-1
-3.9360,1.684395002e-1,6.308872653e-1
-3.9280,1.613622920e-1,6.063519770e-1
-3.9200,1.554384486e-1,5.806727623e-1
-3.9120,1.529766241e-1,5.547196983e-1
-3.9040,1.541633423e-1,5.314813217e-1
-3.8960,1.565746390e-1,5.121244964e-1
-3.8880,1.586398452e-1,4.957327623e-1
-3.8800,1.599536267e-1,4.812990888e-1
-3.8720,1.605312001e-1,4.681541616e-1
-3.8640,1.605004661e-1,4.558626838e-1
-3.8560,1.600253698e-1,4.441248342e-1
-3.8480,1.592989235e-1,4.327336577e-1
-3.8400,1.585451930e-1,4.215794313e-1
-3.8320,1.579875632e-1,4.106818962e-1
-3.8240,1.577611142e-1,4.001905349e-1
-3.8160,1.578374173e-1,3.902887076e-1
-3.8080,1.580664783e-1,3.810677867e-1
-3.8000,1.582890469e-1,3.724981184e-1
-3.7920,1.584020780e-1,3.644820843e-1
-3.7840,1.583628044e-1,3.569075062e-1
-3.7760,1.581714755e-1,3.496741862e-1
-3.7680,1.578553748e-1,3.427034075e-1
-3.7600,1.574571723e-1,3.359415878e-1
-3.7520,1.570243188e-1,3.293621316e-1
-3.7440,1.565971446e-1,3.229639238e-1
-3.7360,1.561978177e-1,3.167632806e-1
-3.7280,1.558259379e-1,3.107801452e-1
-3.7200,1.554638027e-1,3.050251574e-1
-3.7120,1.550872975e-1,2.994940846e-1
-3.7040,1.546755651e-1,2.941699451e-1
-3.6960,1.542160019e-1,2.890287474e-1
-3.6880,1.537050945e-1,2.840451876e-1
-3.6800,1.531468613e-1,2.791968438e-1
-3.6720,1.525501719e-1,2.744667239e-1
-3.6640,1.519256144e-1,2.698442748e-1
-3.6560,1.512824502e-1,2.653248648e-1
-3.6480,1.506263484e-1,2.609079003e-1
-3.6400,1.499585349e-1,2.565941892e-1
-3.6320,1.492764823e-1,2.523835142e-1
-3.6240,1.485756098e-1,2.482732125e-1
-3.6160,1.478511592e-1,2.442579806e-1
-3.6080,1.470995981e-1,2.403305944e-1
-3.6000,1.463192934e-1,2.364830401e-1
-3.5920,1.455105066e-1,2.327076297e-1
-3.5840,1.446748987e-1,2.289978345e-1
-3.5760,1.438147737e-1,2.253487052e-1
-3.5680,1.429322907e-1,2.217568511e-1
-3.5600,1.420288559e-1,2.182200526e-1
-3.5520,1.411048319e-1,2.147366712e-1
-3.5440,1.401595946e-1,2.113050622e-1
-3.5360,1.391918481e-1,2.079231588e-1
-3.5280,1.382000491e-1,2.045883107e-1
-3.5200,1.371827902e-1,2.012973587e-1
-3.5120,1.361390462e-1,1.980468648e-1
-3.5040,1.350682497e-1,1.948333960e-1
-3.4960,1.339702129e-1,1.916537726e-1
-3.4880,1.328449504e-1,1.885052211e-1
-3.4800,1.316924669e-1,1.853854083e-1
-3.4720,1.305125747e-1,1.822923677e-1
-3.4640,1.293047838e-1,1.792243570e-1
-3.4560,1.280682822e-1,1.761796966e-1
-3.4480,1.268019911e-1,1.731566384e-1
-3.4400,1.255046659e-1,1.701532921e-1
-3.4320,1.241750018e-1,1.671676163e-1
-3.4240,1.228117145e-1,1.641974616e-1
-3.4160,1.214135766e-1,1.612406420e-1
-3.4080,1.199794086e-1,1.582950064e-1
-3.4000,1.185080332e-1,1.553584906e-1
-3.3920,1.169982112e-1,1.524291374e-1
-3.3840,1.154485778e-1,1.495050825e-1
-3.3760,1.138575948e-1,1.465845164e-1
-3.3680,1.122235259e-1,1.436656337e-1
-3.3600,1.105444356e-1,1.407465853e-1
-3.3520,1.088182044e-1,1.378254436e-1
-3.3440,1.070425489e-1,1.349001861e-1
-3.3360,1.052150376e-1,1.319686955e-1
-3.3280,1.033330946e-1,1.290287707e-1
-3.3200,1.013939866e-1,1.260781427e-1
-3.3120,9.939479588e-2,1.231144841e-1
-3.3040,9.733238257e-2,1.201354108e-1
-3.2960,9.520334101e-2,1.171384713e-1
-3.2880,9.300395657e-2,1.141211255e-1
-3.2800,9.073016498e-2,1.110807157e-1
-3.2720,8.837751522e-2,1.080144355e-1
-3.2640,8.594113383e-2,1.049192976e-1
-3.2560,8.341568693e-2,1.017921058e-1
-3.2480,8.079533536e-2,9.862942850e-2
-3.2400,7.807367858e-2,9.542757436e-2
-3.2320,7.524368380e-2,9.218256528e-2
-3.2240,7.229759770e-2,8.889010441e-2
-3.2160,6.922683920e-2,8.554553516e-2
-3.2080,6.602187145e-2,8.214378867e-2
-3.2000,6.267205099e-2,7.867931766e-2
-3.1920,5.916545010e-2,7.514601496e-2
-3.1840,5.548864650e-2,7.153711532e-2
-3.1760,5.162647127e-2,6.784507778e-2
-3.1680,4.756170237e-2,6.406144492e-2
-3.1600,4.327468684e-2,6.017667271e-2
-3.1520,3.874286901e-2,5.617992166e-2
-3.1440,3.394019456e-2,5.205879629e-2
-3.1360,2.883634951e-2,4.779901442e-2
-3.1280,2.339577695e-2,4.338398109e-2
-3.1200,1.757639019e-2,3.879423114e-2
-3.1120,1.132786286e-2,3.400668886e-2
-3.1040,4.589316542e-3,2.899366832e-2
-3.0960,-2.713870940e-3,2.372149689e-2
-3.0880,-1.067457723e-2,1.814857692e-2
-3.0800,-1.941049165e-2,1.222258138e-2
-3.0720,-2.907395745e-2,5.876265513e-3
-3.0640,-3.986733080e-2,-9.790332622e-4
-3.0560,-5.206810513e-2,-8.463963479e-3
-3.0480,-6.607249112e-2,-1.674936693e-2
-3.0400,-8.247691084e-2,-2.609006398e-2
-3.0320,-1.022464635e-1,-3.689407023e-2
-3.0240,-1.271161295e-1,-4.988568151e-2
-3.0160,-1.607799067e-1,-6.658244120e-2
-3.0080,-2.141731536e-1,-9.137495825e-2
-2.9900,-1.667117329e-1,-3.488443286e-1
-2.9870,-1.447127206e-1,-3.547908107e-1
-2.9800,-1.052271285e-1,-3.671841582e-1
-2.9700,-6.280577897e-2,-3.831062063e-1
-2.9600,-2.793435033e-2,-3.981977939e-1
-2.9500,3.623971258e-3,-4.131128993e-1
-2.9400,3.447024466e-2,-4.280937523e-1
-2.9300,6.707332199e-2,-4.426780146e-1
-2.9200,1.038906710e-1,-4.541694150e-1
-2.9100,1.429569575e-1,-4.567396400e-1
-2.9000,1.762944377e-1,-4.510430322e-1
-2.8900,2.026896112e-1,-4.435736272e-1
-2.8800,2.248840003e-1,-4.368670058e-1
-2.8700,2.447864538e-1,-4.311566677e-1
-2.8600,2.634673660e-1,-4.261322934e-1
-2.8500,2.815235802e-1,-4.213245633e-1
-2.8400,2.991673615e-1,-4.161759403e-1
-2.8300,3.161637331e-1,-4.102075588e-1
-2.8200,3.319664098e-1,-4.033765178e-1
-2.8100,3.462355269e-1,-3.961521734e-1
-2.8000,3.591058585e-1,-3.890615879e-1
-2.7900,3.709417054e-1,-3.823619185e-1
-2.7800,3.820811081e-1,-3.760717735e-1
-2.7700,3.927525392e-1,-3.700884748e-1
-2.7600,4.030689853e-1,-3.642691037e-1
-2.7500,4.130413291e-1,-3.584876745e-1
-2.7400,4.226127878e-1,-3.526834013e-1
